iid,pid,quota,seat,g,or,cr,p
92,171,HS,OPEN,N,50168,90244,0
92,171,HS,OPEN,F,83677,95611,0
92,171,HS,EWS,N,40008,40008,0
92,171,HS,EWS,F,66874,66874,0
92,171,HS,OBC-NCL,N,28910,31554,0
92,171,HS,OBC-NCL,F,40490,47439,0
92,171,HS,SC,N,13100,30924,0
92,171,HS,SC,F,11866,11866,0
92,171,OS,OPEN,N,16370,24073,0
92,171,OS,OPEN,F,25204,28650,0
92,171,OS,OPEN-PwD,N,674,674,0
92,171,OS,EWS,N,3933,3964,0
92,171,OS,EWS,F,4826,4826,0
92,171,OS,OBC-NCL,N,6745,8478,0
92,171,OS,OBC-NCL,F,8536,8536,0
92,171,OS,SC,N,4577,4902,0
92,171,OS,SC,F,3837,3837,0
92,171,OS,ST,N,1228,1296,0
92,171,OS,ST,F,2684,2684,0
92,248,HS,OPEN,N,55842,160684,0
92,248,HS,OPEN,F,199749,228923,0
92,248,HS,OBC-NCL,N,55290,58051,0
92,248,HS,OBC-NCL,F,84572,88661,0
92,248,HS,SC,N,9712,25648,0
92,248,HS,SC,F,20988,20988,0
92,248,OS,OPEN,N,34874,42247,0
92,248,OS,OPEN,F,46509,47344,0
92,248,OS,EWS,N,7232,7249,0
92,248,OS,EWS,F,9059,9059,0
92,248,OS,OBC-NCL,N,12632,13373,0
92,248,OS,OBC-NCL,F,15865,15865,0
92,248,OS,SC,N,5853,6980,0
92,248,OS,ST,F,4032,4032,0
93,15,HS,OPEN,N,2104,4948,0
93,15,HS,OPEN,F,1333,1333,0
93,15,HS,EWS,N,611,611,0
93,15,HS,OBC-NCL,N,2351,4642,0
93,15,HS,OBC-NCL,F,3118,3118,0
93,15,HS,SC,N,1045,1391,0
93,15,HS,ST,N,1174,1174,0
93,15,HS,ST,F,1250,1250,0
93,15,OS,OPEN,N,988,1538,0
93,15,OS,OPEN,F,815,826,0
93,15,OS,EWS,N,650,712,0
93,15,OS,OBC-NCL,N,636,836,0
93,15,OS,OBC-NCL,F,972,972,0
93,15,OS,SC,N,310,369,0
93,15,OS,SC,F,416,416,0
93,15,OS,ST,N,201,201,0
93,75,HS,OPEN,N,75374,111467,0
93,75,HS,OPEN,F,87615,106148,0
93,75,HS,EWS,N,20910,23501,0
93,75,HS,OBC-NCL,N,38985,41367,0
93,75,HS,OBC-NCL,F,42802,42827,0
93,75,HS,SC,N,14791,20294,0
93,75,HS,SC,F,17416,17416,0
93,75,HS,ST,N,6239,6341,0
93,75,OS,OPEN,N,43187,52916,0
93,75,OS,OPEN,F,46758,59352,0
93,75,OS,EWS,N,8800,9086,0
93,75,OS,EWS,F,10583,10583,0
93,75,OS,OBC-NCL,N,17406,18155,0
93,75,OS,OBC-NCL,F,20877,21223,0
93,75,OS,SC,N,7779,8114,0
93,75,OS,SC,F,10322,10696,0
93,75,OS,ST,N,3330,3472,0
93,76,HS,OPEN,N,46734,97437,0
93,76,HS,OPEN,F,69571,105430,0
93,76,HS,EWS,N,17982,20159,0
93,76,HS,EWS,F,21309,21309,0
93,76,HS,OBC-NCL,N,34905,38955,0
93,76,HS,OBC-NCL,F,39905,40955,0
93,76,HS,SC,N,13875,19748,0
93,76,HS,SC,F,9840,9840,0
93,76,HS,ST,N,4085,4220,0
93,76,HS,ST,F,6916,6916,0
93,76,OS,OPEN,N,42017,52108,0
93,76,OS,OPEN,F,44205,59252,0
93,76,OS,EWS,N,8501,8912,0
93,76,OS,OBC-NCL,N,15441,17373,0
93,76,OS,OBC-NCL,F,19178,19331,0
93,76,OS,SC,N,7520,8412,0
93,76,OS,SC,F,8796,8796,0
93,76,OS,ST,N,3210,3250,0
93,76,OS,ST,F,3950,3950,0
93,97,HS,OPEN,N,52136,69308,0
93,97,HS,OPEN,F,65822,70635,0
93,97,HS,EWS,N,11438,13973,0
93,97,HS,EWS,F,15006,15006,0
93,97,HS,OBC-NCL,N,23067,26468,0
93,97,HS,OBC-NCL,F,26078,35379,0
93,97,HS,SC,N,9915,13113,0
93,97,HS,SC,F,14268,14268,0
93,97,HS,ST,N,4603,4784,0
93,97,OS,OPEN,N,34623,39335,0
93,97,OS,OPEN,F,40344,44955,0
93,97,OS,OPEN-PwD,N,2241,2241,0
93,97,OS,EWS,N,6331,6687,0
93,97,OS,EWS,F,7945,7945,0
93,97,OS,OBC-NCL,N,12563,13880,0
93,97,OS,OBC-NCL,F,17352,18792,0
93,97,OS,OBC-NCL-PwD,N,1931,1931,0
93,97,OS,SC,N,6938,7361,0
93,97,OS,SC,F,8443,8443,0
93,97,OS,ST,N,2404,2543,0
93,97,OS,ST,F,3946,3946,0
93,109,HS,OPEN,N,44737,71977,0
93,109,HS,OPEN,F,72607,84881,0
93,109,HS,EWS,N,14315,16769,0
93,109,HS,EWS,F,16790,16790,0
93,109,HS,OBC-NCL,N,25272,31024,0
93,109,HS,OBC-NCL,F,29642,35384,0
93,109,HS,SC,N,6970,12893,0
93,109,HS,SC,F,15080,15080,0
93,109,HS,ST,N,1741,4119,0
93,109,HS,ST,F,3899,3899,0
93,109,OS,OPEN,N,41341,44960,0
93,109,OS,OPEN,F,52932,54393,0
93,109,OS,OPEN-PwD,N,1197,1197,0
93,109,OS,EWS,N,7256,7615,0
93,109,OS,EWS,F,9466,9466,0
93,109,OS,OBC-NCL,N,14217,15396,0
93,109,OS,OBC-NCL,F,20026,20429,0
93,109,OS,OBC-NCL-PwD,N,1233,1233,0
93,109,OS,SC,N,6412,7286,0
93,109,OS,SC,F,9993,9994,0
93,109,OS,ST,N,1926,2353,0
93,109,OS,ST,F,3105,3105,0
93,131,HS,OPEN,N,11194,21328,0
93,131,HS,OPEN,F,20758,33617,0
93,131,HS,OPEN-PwD,N,538,538,0
93,131,HS,EWS,N,3587,5343,0
93,131,HS,EWS,F,6805,6805,0
93,131,HS,OBC-NCL,N,5565,8819,0
93,131,HS,OBC-NCL,F,11701,18437,0
93,131,HS,OBC-NCL-PwD,N,622,622,0
93,131,HS,SC,N,4189,5847,0
93,131,HS,SC,F,1814,5804,0
93,131,HS,SC-PwD,N,36,36,0
93,131,HS,ST,N,1124,1490,0
93,131,HS,ST,F,2332,2332,0
93,131,OS,OPEN,N,10323,13177,0
93,131,OS,OPEN,F,16367,19455,0
93,131,OS,OPEN-PwD,N,449,449,0
93,131,OS,EWS,N,2012,2095,0
93,131,OS,EWS,F,3218,3218,0
93,131,OS,EWS-PwD,F,463,463,0
93,131,OS,OBC-NCL,N,3578,4263,0
93,131,OS,OBC-NCL,F,5146,6019,0
93,131,OS,OBC-NCL-PwD,N,268,268,0
93,131,OS,SC,N,2278,2895,0
93,131,OS,SC,F,3036,3036,0
93,131,OS,SC-PwD,N,48,48,0
93,131,OS,ST,N,540,974,0
93,158,HS,OPEN,N,32187,44565,0
93,158,HS,OPEN,F,51171,62262,0
93,158,HS,EWS,N,8809,9379,0
93,158,HS,EWS,F,12008,12008,0
93,158,HS,OBC-NCL,N,17044,19578,0
93,158,HS,OBC-NCL,F,21791,22028,0
93,158,HS,SC,N,9436,10632,0
93,158,HS,SC,F,9484,14432,0
93,158,HS,ST,N,2224,3720,0
93,158,HS,ST,F,6000,6000,0
93,158,OS,OPEN,N,20355,26898,0
93,158,OS,OPEN,F,28398,37242,0
93,158,OS,OPEN-PwD,N,698,698,0
93,158,OS,EWS,N,4265,4360,0
93,158,OS,EWS,F,6167,6474,0
93,158,OS,OBC-NCL,N,7292,8569,0
93,158,OS,OBC-NCL,F,11677,14207,0
93,158,OS,SC,N,3582,5118,0
93,158,OS,SC,F,7473,7764,0
93,158,OS,ST,N,1767,1937,0
93,158,OS,ST,F,2606,2606,0
93,171,HS,OPEN,N,27680,35860,0
93,171,HS,OPEN,F,48104,50840,0
93,171,HS,OPEN-PwD,N,1000,1000,0
93,171,HS,EWS,N,7397,8766,0
93,171,HS,EWS,F,10767,10767,0
93,171,HS,OBC-NCL,N,10520,16842,0
93,171,HS,OBC-NCL,F,17614,20795,0
93,171,HS,SC,N,6153,9322,0
93,171,HS,SC,F,8963,8963,0
93,171,HS,ST,N,1780,2740,0
93,171,HS,ST,F,3168,3168,0
93,171,OS,OPEN,N,15698,18823,0
93,171,OS,OPEN,F,24169,26938,0
93,171,OS,OPEN-PwD,N,1133,1133,0
93,171,OS,OPEN-PwD,F,1223,1223,0
93,171,OS,EWS,N,2968,3216,0
93,171,OS,EWS,F,4335,4335,0
93,171,OS,EWS-PwD,N,200,200,0
93,171,OS,OBC-NCL,N,5109,6657,0
93,171,OS,OBC-NCL,F,9033,9606,0
93,171,OS,OBC-NCL-PwD,N,638,638,0
93,171,OS,SC,N,4066,4457,0
93,171,OS,SC,F,5428,5925,0
93,171,OS,ST,N,762,1520,0
93,213,HS,OPEN,N,21427,27785,0
93,213,HS,OPEN,F,35732,47018,0
93,213,HS,OPEN-PwD,N,1685,1685,0
93,213,HS,EWS,N,4559,6319,0
93,213,HS,EWS,F,10500,10500,0
93,213,HS,OBC-NCL,N,8877,12333,0
93,213,HS,OBC-NCL,F,19890,21020,0
93,213,HS,SC,N,5492,7144,0
93,213,HS,SC,F,8232,8232,0
93,213,HS,ST,N,1680,2090,0
93,213,HS,ST,F,2589,2589,0
93,213,OS,OPEN,N,13256,16070,0
93,213,OS,OPEN,F,20109,22715,0
93,213,OS,OPEN-PwD,N,731,731,0
93,213,OS,EWS,N,2437,2453,0
93,213,OS,EWS,F,3580,3580,0
93,213,OS,EWS-PwD,N,112,112,0
93,213,OS,OBC-NCL,N,4381,5511,0
93,213,OS,OBC-NCL,F,6845,8233,0
93,213,OS,SC,N,3136,3569,0
93,213,OS,SC,F,4165,4423,0
93,213,OS,ST,N,1233,1357,0
93,248,HS,OPEN,N,30103,55150,0
93,248,HS,OPEN,F,63339,69123,0
93,248,HS,EWS,N,11980,13459,0
93,248,HS,EWS,F,14394,14394,0
93,248,HS,OBC-NCL,N,17598,22783,0
93,248,HS,OBC-NCL,F,23619,29463,0
93,248,HS,SC,N,9879,11961,0
93,248,HS,SC,F,13374,14539,0
93,248,HS,ST,N,3801,4161,0
93,248,HS,ST,F,5184,5184,0
93,248,OS,OPEN,N,28086,35628,0
93,248,OS,OPEN,F,39551,45711,0
93,248,OS,OPEN-PwD,N,1858,1858,0
93,248,OS,EWS,N,5813,6249,0
93,248,OS,EWS,F,7993,7993,0
93,248,OS,OBC-NCL,N,10782,11705,0
93,248,OS,OBC-NCL,F,16421,19238,0
93,248,OS,SC,N,6401,6631,0
93,248,OS,SC,F,8373,8373,0
93,248,OS,ST,N,1999,2392,0
93,248,OS,ST,F,3418,3418,0
93,261,HS,OPEN,N,58711,76780,0
93,261,HS,OPEN,F,88804,95943,0
93,261,HS,EWS,N,13095,20092,0
93,261,HS,EWS,F,17481,17481,0
93,261,HS,OBC-NCL,N,24336,34688,0
93,261,HS,OBC-NCL,F,37602,41044,0
93,261,HS,SC,N,13523,15652,0
93,261,HS,SC,F,13462,16169,0
93,261,HS,ST,N,5112,5596,0
93,261,HS,ST,F,6847,6847,0
93,261,OS,OPEN,N,42536,49080,0
93,261,OS,OPEN,F,53602,58540,0
93,261,OS,OPEN-PwD,N,2483,2483,0
93,261,OS,EWS,N,8262,8407,0
93,261,OS,EWS,F,9956,9956,0
93,261,OS,OBC-NCL,N,16123,17275,0
93,261,OS,OBC-NCL,F,20775,21240,0
93,261,OS,SC,N,7686,8079,0
93,261,OS,SC,F,10292,10292,0
93,261,OS,ST,N,2848,3070,0
93,261,OS,ST,F,4388,4495,0
93,266,HS,OPEN,N,49174,82515,0
93,266,HS,OPEN,F,96021,101515,0
93,266,HS,EWS,N,14313,17486,0
93,266,HS,EWS,F,20986,20986,0
93,266,HS,OBC-NCL,N,28479,35058,0
93,266,HS,OBC-NCL,F,44835,50062,0
93,266,HS,SC,N,11340,14577,0
93,266,HS,SC,F,16205,16711,0
93,266,HS,ST,N,4082,5082,0
93,266,OS,OPEN,N,41692,51623,0
93,266,OS,OPEN,F,60652,62417,0
93,266,OS,EWS,N,8388,8702,0
93,266,OS,EWS,F,10311,10311,0
93,266,OS,OBC-NCL,N,15344,16882,0
93,266,OS,OBC-NCL,F,22589,23453,0
93,266,OS,SC,N,6247,8387,0
93,266,OS,SC,F,11591,11591,0
93,266,OS,ST,N,2428,3156,0
93,266,OS,ST,F,2212,2212,0
94,22,HS,OPEN,N,118100,305662,0
94,22,HS,OPEN,F,102401,940500,0
94,22,HS,OBC-NCL,N,200817,354738,0
94,22,HS,ST,N,6322,6322,0
94,22,OS,OPEN,N,30037,33955,0
94,22,OS,OPEN,F,31349,31349,0
94,22,OS,OBC-NCL,N,9842,11033,0
94,22,OS,OBC-NCL,F,17291,17291,0
94,22,OS,SC,N,2843,2843,0
94,22,OS,SC,F,6483,6483,0
94,22,OS,ST,N,1424,1424,0
94,109,HS,OPEN,N,564098,1368129,0
94,109,HS,OPEN,F,506019,1094961,0
94,109,OS,OPEN,N,48432,54266,0
94,109,OS,OPEN,F,66468,66468,0
94,109,OS,OBC-NCL,N,16109,17851,0
94,109,OS,OBC-NCL,F,23479,23479,0
94,109,OS,SC,N,8011,8222,0
94,109,OS,SC,F,11614,11614,0
94,131,HS,OPEN,N,54736,143919,0
94,131,HS,OPEN,F,268637,399819,0
94,131,HS,OBC-NCL,N,69229,141737,0
94,131,HS,OBC-NCL,F,218072,218072,0
94,131,HS,SC,N,27032,113186,0
94,131,HS,SC,F,63611,63611,0
94,131,HS,ST,N,6688,9743,0
94,131,OS,OPEN,N,23245,28284,0
94,131,OS,OPEN,F,34107,35891,0
94,131,OS,OPEN-PwD,N,1195,1195,0
94,131,OS,OBC-NCL,N,8076,9886,0
94,131,OS,OBC-NCL,F,10642,10642,0
94,131,OS,SC,N,3458,3803,0
94,131,OS,SC,F,5977,5977,0
94,131,OS,ST,N,1764,1764,0
94,165,HS,OPEN,N,194239,377626,0
94,165,HS,OPEN,F,914560,914560,0
94,165,HS,OBC-NCL,N,213608,455479,0
94,165,HS,SC,N,71174,114675,0
94,165,HS,ST,N,30150,30150,0
94,165,OS,OPEN,N,33265,42538,0
94,165,OS,OPEN,F,51162,51162,0
94,165,OS,OBC-NCL,N,12203,13343,0
94,165,OS,OBC-NCL,F,19267,19267,0
94,165,OS,SC,N,5979,6005,0
94,165,OS,SC,F,9132,9132,0
94,165,OS,ST,N,2325,2325,0
94,171,HS,OPEN,N,83257,209475,0
94,171,HS,OPEN,F,523629,683058,0
94,171,HS,OBC-NCL,N,199997,283915,0
94,171,HS,OBC-NCL,F,322677,322677,0
94,171,HS,SC,N,11512,70749,0
94,171,HS,ST,N,27450,27450,0
94,171,OS,OPEN,N,28551,37004,0
94,171,OS,OPEN,F,44971,44971,0
94,171,OS,OBC-NCL,N,11382,12628,0
94,171,OS,OBC-NCL,F,18298,18298,0
94,171,OS,OBC-NCL-PwD,N,1288,1314,0
94,171,OS,SC,N,5244,5705,0
94,171,OS,SC,F,8495,8495,0
94,171,OS,ST,N,2000,2000,0
94,248,HS,OPEN,N,507133,663130,0
94,248,HS,ST,N,32334,32334,0
94,248,OS,OPEN,N,41613,47070,0
94,248,OS,OPEN,F,51398,54473,0
94,248,OS,OBC-NCL,N,13716,14850,0
94,248,OS,OBC-NCL,F,23130,23130,0
94,248,OS,SC,N,7347,7347,0
94,248,OS,ST,N,2798,2798,0
82,109,HS,OPEN,N,189756,189756,0
82,109,HS,OBC-NCL,N,172311,172311,0
82,109,HS,SC,N,93275,93275,0
82,109,HS,ST,N,2778,6345,0
82,109,HS,ST,F,4092,9273,0
82,109,OS,OPEN,N,51179,55692,0
82,109,OS,OPEN,F,65179,65179,0
82,109,OS,EWS,N,9112,9112,0
82,109,OS,OBC-NCL,N,17184,18279,0
82,109,OS,OBC-NCL,F,24201,24201,0
82,109,OS,OBC-NCL-PwD,N,1738,1738,0
82,109,OS,SC,N,8389,8598,0
82,109,OS,ST,N,2694,2694,0
82,131,HS,OPEN,N,68434,71299,0
82,131,HS,EWS,N,11663,11663,0
82,131,HS,OBC-NCL,N,35104,35104,0
82,131,HS,ST,N,3207,8735,0
82,131,HS,ST,F,12486,20835,0
82,131,OS,OPEN,N,22046,28514,0
82,131,OS,OPEN,F,40714,40714,0
82,131,OS,EWS,N,4830,4986,0
82,131,OS,OBC-NCL,N,10648,11122,0
82,131,OS,OBC-NCL,F,17556,17556,0
82,131,OS,SC,N,4295,4890,0
82,131,OS,ST,N,1794,1794,0
82,158,HS,OPEN,N,99436,182035,0
82,158,HS,EWS,N,45740,45740,0
82,158,HS,OBC-NCL,N,96720,96720,0
82,158,HS,ST,N,9152,12717,0
82,158,HS,ST,F,5598,17190,0
82,158,OS,OPEN,N,39935,45212,0
82,158,OS,OPEN,F,50543,50543,0
82,158,OS,EWS,N,7662,7662,0
82,158,OS,EWS,F,9036,9036,0
82,158,OS,OBC-NCL,N,13627,14504,0
82,158,OS,SC,N,6456,7062,0
82,158,OS,ST,N,2588,2588,0
82,171,HS,OPEN,N,73439,73439,0
82,171,HS,EWS,N,24212,24212,0
82,171,HS,OBC-NCL,N,59209,59209,0
82,171,HS,SC,N,29426,29426,0
82,171,HS,ST,N,8120,27924,0
82,171,HS,ST,F,8951,26671,0
82,171,OS,OPEN,N,32471,40722,0
82,171,OS,OPEN,F,43507,43507,0
82,171,OS,OPEN-PwD,N,1613,1963,0
82,171,OS,EWS,N,6830,6914,0
82,171,OS,OBC-NCL,N,12222,12655,0
82,171,OS,OBC-NCL,F,20251,20251,0
82,171,OS,SC,N,5980,5980,0
82,171,OS,ST,N,2196,2196,0
82,248,HS,OPEN,N,156476,156476,0
82,248,HS,OBC-NCL,N,105947,105947,0
82,248,HS,SC,N,44024,44024,0
82,248,HS,ST,N,12991,35049,0
82,248,HS,ST,F,6747,19495,0
82,248,OS,OPEN,N,46036,50666,0
82,248,OS,OPEN,F,64642,64642,0
82,248,OS,EWS,N,8525,8525,0
82,248,OS,OBC-NCL,N,16062,16754,0
82,248,OS,OBC-NCL,F,23261,23261,0
82,248,OS,SC,N,7631,8019,0
82,248,OS,ST,F,4308,4308,0
96,109,HS,OPEN,N,36595,47939,0
96,109,HS,OPEN,F,65323,74915,0
96,109,HS,OPEN-PwD,N,2088,2088,0
96,109,HS,EWS,N,7814,9163,0
96,109,HS,OBC-NCL,N,14009,16278,0
96,109,HS,OBC-NCL,F,26561,29807,0
96,109,HS,SC,N,7290,9062,0
96,109,HS,SC,F,13185,13299,0
96,109,HS,ST,N,2402,2577,0
96,109,HS,ST,F,4263,4263,0
96,109,OS,OPEN,N,33533,40903,0
96,109,OS,OPEN,F,52147,52986,0
96,109,OS,OPEN-PwD,N,1601,1601,0
96,109,OS,EWS,N,6593,6921,0
96,109,OS,EWS,F,9519,9519,0
96,109,OS,OBC-NCL,N,12247,13542,0
96,109,OS,OBC-NCL,F,19683,20034,0
96,109,OS,SC,N,5622,6443,0
96,109,OS,SC,F,9312,9577,0
96,109,OS,ST,N,1479,2060,0
96,109,OS,ST,F,2788,2788,0
96,131,HS,OPEN,N,6449,13775,0
96,131,HS,OPEN,F,14057,22346,0
96,131,HS,OPEN-PwD,N,1107,1107,0
96,131,HS,EWS,N,2399,2723,0
96,131,HS,EWS,F,4697,4697,0
96,131,HS,OBC-NCL,N,3455,5016,0
96,131,HS,OBC-NCL,F,6780,9790,0
96,131,HS,OBC-NCL-PwD,N,549,549,0
96,131,HS,SC,N,1999,3382,0
96,131,HS,SC,F,7075,9173,0
96,131,HS,SC-PwD,N,138,138,0
96,131,HS,ST,N,699,1268,0
96,131,HS,ST,F,1792,1792,0
96,131,OS,OPEN,N,4935,7944,0
96,131,OS,OPEN,F,13055,15201,0
96,131,OS,OPEN-PwD,F,467,467,0
96,131,OS,EWS,N,1096,1147,0
96,131,OS,EWS,F,2641,2641,0
96,131,OS,EWS-PwD,N,45,45,0
96,131,OS,OBC-NCL,N,2220,2879,0
96,131,OS,OBC-NCL,F,6335,6747,0
96,131,OS,OBC-NCL-PwD,N,178,178,0
96,131,OS,SC,N,1627,1784,0
96,131,OS,SC,F,2652,2875,0
96,131,OS,SC-PwD,N,47,47,0
96,131,OS,ST,N,524,748,0
96,131,OS,ST,F,1203,1203,0
96,158,HS,OPEN,N,19024,24481,0
96,158,HS,OPEN,F,32218,42038,0
96,158,HS,OPEN-PwD,N,1535,2050,0
96,158,HS,OPEN-PwD,F,2433,2433,0
96,158,HS,EWS,N,4089,4429,0
96,158,HS,EWS,F,7422,7422,0
96,158,HS,OBC-NCL,N,6492,7797,0
96,158,HS,OBC-NCL,F,13162,16019,0
96,158,HS,SC,N,4811,5874,0
96,158,HS,SC,F,12046,12046,0
96,158,HS,ST,N,1324,1733,0
96,158,OS,OPEN,N,13550,17387,0
96,158,OS,OPEN,F,25280,28759,0
96,158,OS,OPEN-PwD,N,791,945,0
96,158,OS,EWS,N,2687,3000,0
96,158,OS,EWS,F,6058,6058,0
96,158,OS,OBC-NCL,N,5593,6623,0
96,158,OS,OBC-NCL,F,10794,12583,0
96,158,OS,OBC-NCL-PwD,N,613,613,0
96,158,OS,SC,N,3151,3839,0
96,158,OS,SC,F,5184,5184,0
96,158,OS,ST,N,1303,1763,0
96,171,HS,OPEN,N,14414,18723,0
96,171,HS,OPEN,F,22528,30387,0
96,171,HS,OPEN-PwD,F,1365,2510,0
96,171,HS,EWS,N,3047,3758,0
96,171,HS,EWS,F,6348,6410,0
96,171,HS,OBC-NCL,N,5083,6088,0
96,171,HS,OBC-NCL,F,10349,12380,0
96,171,HS,OBC-NCL-PwD,N,697,697,0
96,171,HS,SC,N,2685,4714,0
96,171,HS,SC,F,10639,10714,0
96,171,HS,ST,N,1442,1593,0
96,171,HS,ST,F,2309,2309,0
96,171,OS,OPEN,N,9974,13080,0
96,171,OS,OPEN,F,17422,21844,0
96,171,OS,OPEN-PwD,F,1386,1386,0
96,171,OS,EWS,N,1956,2062,0
96,171,OS,EWS,F,3419,3419,0
96,171,OS,EWS-PwD,N,176,176,0
96,171,OS,OBC-NCL,N,3748,4567,0
96,171,OS,OBC-NCL,F,6844,7410,0
96,171,OS,OBC-NCL-PwD,N,461,461,0
96,171,OS,SC,N,1888,2955,0
96,171,OS,SC,F,4756,4909,0
96,171,OS,SC-PwD,N,256,256,0
96,171,OS,ST,N,677,970,0
96,171,OS,ST,F,1995,1995,0
96,192,HS,OPEN,N,24960,27104,0
96,192,HS,OPEN,F,45456,45456,0
96,192,HS,OPEN-PwD,N,2262,2262,0
96,192,HS,EWS,N,5740,5740,0
96,192,HS,EWS,F,7421,7421,0
96,192,HS,OBC-NCL,N,8354,8866,0
96,192,HS,OBC-NCL,F,16453,16453,0
96,192,HS,SC,N,7664,9453,0
96,192,HS,ST,N,2442,2948,0
96,192,OS,OPEN,N,15063,19206,0
96,192,OS,OPEN,F,30105,30105,0
96,192,OS,EWS,N,2998,3269,0
96,192,OS,OBC-NCL,N,5138,6409,0
96,192,OS,OBC-NCL,F,11433,11433,0
96,192,OS,SC,N,4519,4580,0
96,192,OS,SC,F,7432,7432,0
96,192,OS,ST,N,2002,2173,0
96,248,HS,OPEN,N,26403,35978,0
96,248,HS,OPEN,F,47884,55289,0
96,248,HS,EWS,N,6241,7020,0
96,248,HS,EWS,F,9085,9085,0
96,248,HS,OBC-NCL,N,10131,12897,0
96,248,HS,OBC-NCL,F,19506,23877,0
96,248,HS,SC,N,4842,7252,0
96,248,HS,SC,F,12107,12111,0
96,248,HS,ST,N,1356,2191,0
96,248,HS,ST,F,2943,2943,0
96,248,OS,OPEN,N,22450,29147,0
96,248,OS,OPEN,F,34790,40459,0
96,248,OS,EWS,N,4655,4972,0
96,248,OS,EWS,F,7130,7130,0
96,248,OS,OBC-NCL,N,8051,9551,0
96,248,OS,OBC-NCL,F,16340,17361,0
96,248,OS,OBC-NCL-PwD,N,853,853,0
96,248,OS,SC,N,4754,5718,0
96,248,OS,SC,F,8127,8628,0
96,248,OS,ST,N,1961,2251,0
96,248,OS,ST,F,3520,3520,0
96,261,HS,OPEN,N,36583,52186,0
96,261,HS,OPEN,F,37802,71436,0
96,261,HS,OPEN-PwD,N,2170,2170,0
96,261,HS,EWS,N,8601,8632,0
96,261,HS,EWS,F,13258,13258,0
96,261,HS,OBC-NCL,N,15442,18521,0
96,261,HS,OBC-NCL,F,22381,22867,0
96,261,HS,SC,N,8077,9972,0
96,261,HS,SC,F,12285,12285,0
96,261,HS,ST,N,2971,3935,0
96,261,HS,ST,F,4373,4373,0
96,261,OS,OPEN,N,36801,46367,0
96,261,OS,OPEN,F,53079,56449,0
96,261,OS,EWS,N,7465,7608,0
96,261,OS,OBC-NCL,N,13847,15272,0
96,261,OS,OBC-NCL,F,20161,20727,0
96,261,OS,SC,N,6879,7737,0
96,261,OS,SC,F,9262,9262,0
96,261,OS,ST,N,2984,3215,0
96,261,OS,ST,F,4556,4556,0
96,284,HS,OPEN,N,41425,49001,0
96,284,HS,OPEN,F,50962,58520,0
96,284,HS,EWS,N,8583,9476,0
96,284,HS,EWS,F,12256,12256,0
96,284,HS,OBC-NCL,N,15656,18746,0
96,284,HS,OBC-NCL,F,27894,28840,0
96,284,HS,SC,N,10441,10886,0
96,284,HS,SC,F,15523,15523,0
96,284,HS,ST,N,4505,4680,0
96,284,OS,OPEN,N,36326,39744,0
96,284,OS,OPEN,F,47504,50396,0
96,284,OS,OPEN-PwD,N,2573,2573,0
96,284,OS,EWS,N,6368,6816,0
96,284,OS,EWS,F,9396,9396,0
96,284,OS,OBC-NCL,N,13590,14759,0
96,284,OS,OBC-NCL,F,20485,20958,0
96,284,OS,SC,N,7071,7597,0
96,284,OS,SC,F,10368,10368,0
96,284,OS,ST,N,2871,3073,0
97,16,HS,OPEN,N,1161,2741,0
97,16,HS,OPEN,F,1580,2003,0
97,16,HS,EWS,N,961,1940,0
97,16,HS,OBC-NCL,N,963,4408,0
97,16,HS,OBC-NCL,F,1059,1059,0
97,16,HS,SC,N,493,493,0
97,16,HS,SC,F,1010,1010,0
97,16,OS,OPEN,N,645,1605,0
97,16,OS,OPEN,F,741,741,0
97,16,OS,EWS,N,450,450,0
97,16,OS,EWS,F,556,556,0
97,16,OS,OBC-NCL,N,741,1086,0
97,16,OS,OBC-NCL,F,615,615,0
97,16,OS,SC,N,337,363,0
97,16,OS,SC,F,283,283,0
97,16,OS,ST,N,174,195,0
97,21,HS,OPEN,N,9571,11951,0
97,21,HS,OPEN,F,15257,20264,0
97,21,HS,EWS,N,2071,2074,0
97,21,HS,EWS-PwD,N,209,209,0
97,21,HS,OBC-NCL,N,5111,6447,0
97,21,HS,OBC-NCL,F,8839,9398,0
97,21,HS,OBC-NCL-PwD,N,780,780,0
97,21,HS,SC,N,2654,3180,0
97,21,HS,SC,F,4324,4324,0
97,21,HS,ST,N,3337,3337,0
97,21,HS,ST,F,14451,14451,0
97,21,OS,OPEN,N,6431,7485,0
97,21,OS,OPEN,F,10327,13103,0
97,21,OS,EWS,N,1179,1415,0
97,21,OS,OBC-NCL,N,2477,3026,0
97,21,OS,OBC-NCL,F,5515,5515,0
97,21,OS,SC,N,1742,1807,0
97,21,OS,SC,F,3181,3181,0
97,21,OS,ST,N,543,588,0
97,21,OS,ST,F,1234,1234,0
97,22,HS,OPEN,N,5056,10215,0
97,22,HS,OPEN,F,17769,19534,0
97,22,HS,EWS,N,1889,1935,0
97,22,HS,EWS,F,3417,3417,0
97,22,HS,OBC-NCL,N,4111,6336,0
97,22,HS,OBC-NCL,F,7100,7848,0
97,22,HS,OBC-NCL-PwD,N,416,416,0
97,22,HS,SC,N,2567,2689,0
97,22,HS,SC,F,2861,2861,0
97,22,HS,ST,N,4115,4115,0
97,22,OS,OPEN,N,6202,8432,0
97,22,OS,OPEN,F,12877,13139,0
97,22,OS,OPEN-PwD,N,363,363,0
